Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,01/29/2024 17:45 PST,30.04,69.8,,37.66,9.21,300,,,,,,,,1,,,,10,,METAR KLGB 300145Z AUTO 30008KT 10SM CLR 21/06 A3004,,,,,,,,,,WNW,,,clear,,,,42.72,29.98,30.04
KLGB,01/29/2024 17:50 PST,30.04,68,,40.05,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 300150Z AUTO 31006KT 10SM CLR 20/06 A3004,,,,,,,,,,NW,,,clear,,,,42.71,29.98,30.04
KLGB,01/29/2024 17:53 PST,30.04,66.92,44.06,43.62,8.06,300,,30.04,,,,,,1,,,,10,,METAR KLGB 300153Z 30007KT 10SM CLR 19/07 A3004 RMK AO2 SLP173 T01940067,,,,,,,,,,WNW,,,clear,,,,43.96,29.98,30.04
KLGB,01/29/2024 17:55 PST,30.04,66.2,,45.65,9.21,310,,,,,,,,1,,,,10,,METAR KLGB 300155Z AUTO 31008KT 10SM CLR 19/07 A3004,,,,,,,,,,NW,,,clear,,,,44.5,29.98,30.04
KLGB,01/29/2024 18:00 PST,30.04,66.2,,45.65,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 300200Z AUTO 30006KT 10SM CLR 19/07 A3004,,,,,,,,,,WNW,,,clear,,,,44.5,29.98,30.04
KLGB,01/29/2024 18:05 PST,30.05,66.2,,45.65,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 300205Z AUTO 31006KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:10 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300210Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:15 PST,30.05,66.2,,48.87,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 300215Z AUTO 31006KT 10SM CLR 19/08 A3005,,,,,,,,,,NW,,,clear,,,,46.31,29.99,30.05
KLGB,01/29/2024 18:20 PST,30.05,66.2,,48.87,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 300220Z AUTO 31006KT 10SM CLR 19/08 A3005,,,,,,,,,,NW,,,clear,,,,46.31,29.99,30.05
KLGB,01/29/2024 18:25 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300225Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:30 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300230Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:35 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300235Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:40 PST,30.05,66.2,,45.65,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 300240Z AUTO 30006KT 10SM CLR 19/07 A3005,,,,,,,,,,WNW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:45 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300245Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:50 PST,30.05,66.2,,45.65,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 300250Z AUTO 31007KT 10SM CLR 19/07 A3005,,,,,,,,,,NW,,,clear,,,,44.5,29.99,30.05
KLGB,01/29/2024 18:53 PST,30.05,64.94,44.96,48.35,6.91,320,,30.05,,,1009,,,1,,,,10,,METAR KLGB 300253Z 32006KT 10SM CLR 18/07 A3005 RMK AO2 SLP175 T01830072  51009,,,,,,,,,,NW,,,clear,,,,44.86,29.99,30.05
KLGB,01/29/2024 18:55 PST,30.05,64.4,,48.59,6.91,320,,,,,,,,1,,,,10,,METAR KLGB 300255Z AUTO 32006KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:00 PST,30.05,64.4,,48.59,5.75,330,,,,,,,,1,,,,10,,METAR KLGB 300300Z AUTO 33005KT 10SM CLR 18/07 A3005,,,,,,,,,,NNW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:05 PST,30.05,64.4,,48.59,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 300305Z AUTO 33004KT 10SM CLR 18/07 A3005,,,,,,,,,,NNW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:10 PST,30.05,64.4,,48.59,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 300310Z AUTO 32004KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:15 PST,30.05,64.4,,48.59,4.6,310,,,,,,,,1,,,,10,,METAR KLGB 300315Z AUTO 31004KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:20 PST,30.05,64.4,,48.59,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 300320Z AUTO 32003KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:25 PST,30.05,64.4,,48.59,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 300325Z AUTO 32003KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:30 PST,30.05,64.4,,48.59,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 300330Z AUTO 32003KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:35 PST,30.05,64.4,,48.59,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 300335Z AUTO 31003KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:40 PST,30.05,64.4,,48.59,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 300340Z AUTO 31003KT 10SM CLR 18/07 A3005,,,,,,,,,,NW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:45 PST,30.05,64.4,,48.59,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 300345Z AUTO 30003KT 10SM CLR 18/07 A3005,,,,,,,,,,WNW,,,clear,,,,44.49,29.99,30.05
KLGB,01/29/2024 19:50 PST,30.06,64.4,,48.59,4.6,310,,,,,,,,1,,,,10,,METAR KLGB 300350Z AUTO 31004KT 10SM CLR 18/07 A3006,,,,,,,,,,NW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 19:53 PST,30.06,64.94,44.06,46.72,3.45,300,,30.06,,,,,,1,,,,10,,KLGB 300353Z 30003KT 10SM CLR 18/07 A3006 RMK AO2 SLP178  T01830067,,,,,,,,,,WNW,,,clear,,,,43.96,30,30.06
KLGB,01/29/2024 19:55 PST,30.06,64.4,,48.59,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 300355Z AUTO 31003KT 10SM CLR 18/07 A3006,,,,,,,,,,NW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:00 PST,30.06,62.6,,51.76,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 300400Z AUTO 32004KT 10SM CLR 17/07 A3006,,,,,,,,,,NW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:05 PST,30.06,64.4,,48.59,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 300405Z AUTO 32003KT 10SM CLR 18/07 A3006,,,,,,,,,,NW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:10 PST,30.06,64.4,,48.59,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 300410Z AUTO 32003KT 10SM CLR 18/07 A3006,,,,,,,,,,NW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:15 PST,30.06,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300415Z AUTO 00000KT 10SM CLR 18/07 A3006,,,,,,,,,,N,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:20 PST,30.06,64.4,,48.59,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 300420Z AUTO 30003KT 10SM CLR 18/07 A3006,,,,,,,,,,WNW,,,clear,,,,44.49,30,30.06
KLGB,01/29/2024 20:25 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300425Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:30 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300430Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:35 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300435Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:40 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300440Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:45 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300445Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:50 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300450Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 20:53 PST,30.07,64.04,44.06,48.21,0,0,,30.07,,,,,,1,,,,10,,METAR KLGB 300453Z 00000KT 10SM CLR 18/07 A3007 RMK AO2 SLP182 T01780067,,,,,,,,,,N,,,clear,,,,43.95,30.01,30.07
KLGB,01/29/2024 20:55 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300455Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:00 PST,30.07,62.6,,51.76,0,0,,,,,,,,1,,,,10,,METAR KLGB 300500Z AUTO 00000KT 10SM CLR 17/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:05 PST,30.07,62.6,,51.76,0,0,,,,,,,,1,,,,10,,METAR KLGB 300505Z AUTO 00000KT 10SM CLR 17/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:10 PST,30.07,64.4,,48.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 300510Z AUTO 00000KT 10SM CLR 18/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:15 PST,30.07,62.6,,51.76,0,0,,,,,,,,1,,,,10,,METAR KLGB 300515Z AUTO 00000KT 10SM CLR 17/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:20 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300520Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:25 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300525Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:30 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300530Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:35 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300535Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:40 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300540Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:45 PST,30.07,62.6,,51.76,0,0,,,,,,,,1,,,,10,,METAR KLGB 300545Z AUTO 00000KT 10SM CLR 17/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:50 PST,30.07,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300550Z AUTO 00000KT 10SM CLR 16/07 A3007,,,,,,,,,,N,,,clear,,,,44.49,30.01,30.07
KLGB,01/29/2024 21:53 PST,30.08,60.98,44.96,55.56,0,0,,30.07,,,1008,,,1,,,,10,,METAR KLGB 300553Z 00000KT 10SM CLR 16/07 A3008 RMK AO2 SLP184 T01610072  10256 20156 51008,78.08,60.08,,,,,,,,N,,,clear,,,,44.85,30.02,30.08
KLGB,01/29/2024 21:55 PST,30.08,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300555Z AUTO 00000KT 10SM CLR 16/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:00 PST,30.08,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300600Z AUTO 00000KT 10SM CLR 15/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:05 PST,30.08,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300605Z AUTO 00000KT 10SM CLR 16/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:10 PST,30.08,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300610Z AUTO 00000KT 10SM CLR 16/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:15 PST,30.08,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300615Z AUTO 00000KT 10SM CLR 15/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:20 PST,30.08,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300620Z AUTO 00000KT 10SM CLR 15/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:25 PST,30.08,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300625Z AUTO 00000KT 10SM CLR 15/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:30 PST,30.08,60.8,,55.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300630Z AUTO 00000KT 10SM CLR 16/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:35 PST,30.08,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300635Z AUTO 00000KT 10SM CLR 15/07 A3008,,,,,,,,,,N,,,clear,,,,44.49,30.02,30.08
KLGB,01/29/2024 22:40 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300640Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 22:45 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300645Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 22:50 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300650Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 22:53 PST,30.08,57.92,44.06,59.87,0,0,,30.08,,,,,,1,,,,10,,KLGB 300653Z 00000KT 10SM CLR 14/07 A3008 RMK AO2 SLP186  T01440067,,,,,,,,,,N,,,clear,,,,43.95,30.02,30.08
KLGB,01/29/2024 22:55 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300655Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 23:00 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300700Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 23:05 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300705Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/29/2024 23:10 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300710Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:15 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300715Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:20 PST,30.09,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300720Z AUTO 00000KT 10SM CLR 15/07 A3009,,,,,,,,,,N,,,clear,,,,44.49,30.03,30.09
KLGB,01/29/2024 23:25 PST,30.09,59,,58.8,0,0,,,,,,,,1,,,,10,,METAR KLGB 300725Z AUTO 00000KT 10SM CLR 15/07 A3009,,,,,,,,,,N,,,clear,,,,44.49,30.03,30.09
KLGB,01/29/2024 23:30 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300730Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:35 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300735Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:40 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300740Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:45 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300745Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:50 PST,30.09,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300750Z AUTO 00000KT 10SM CLR 14/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/29/2024 23:53 PST,30.09,55.94,44.96,66.54,0,0,,30.08,,,,,,1,,,,10,,KLGB 300753Z AUTO 00000KT 10SM CLR 13/07 A3009 RMK AO2 SLP187  T01330072 402830106,,,,,,82.94,51.08,,,N,,,clear,,,,44.86,30.03,30.09
KLGB,01/29/2024 23:55 PST,30.09,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300755Z AUTO 00000KT 10SM CLR 13/07 A3009,,,,,,,,,,N,,,clear,,,,44.5,30.03,30.09
KLGB,01/30/2024 00:00 PST,30.08,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300800Z AUTO 00000KT 10SM CLR 13/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/30/2024 00:05 PST,30.08,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300805Z AUTO 00000KT 10SM CLR 13/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/30/2024 00:10 PST,30.08,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300810Z AUTO 00000KT 10SM CLR 13/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/30/2024 00:15 PST,30.08,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300815Z AUTO 00000KT 10SM CLR 13/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/30/2024 00:20 PST,30.08,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300820Z AUTO 00000KT 10SM CLR 14/07 A3008,,,,,,,,,,N,,,clear,,,,44.5,30.02,30.08
KLGB,01/30/2024 00:25 PST,30.08,57.2,,67.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300825Z AUTO 00000KT 10SM CLR 14/08 A3008,,,,,,,,,,N,,,clear,,,,46.31,30.02,30.08
KLGB,01/30/2024 00:30 PST,30.07,57.2,,67.15,0,0,,,,,,,,1,,,,10,,METAR KLGB 300830Z AUTO 00000KT 10SM CLR 14/08 A3007,,,,,,,,,,N,,,clear,,,,46.31,30.01,30.07
KLGB,01/30/2024 00:35 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300835Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 00:40 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300840Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 00:45 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300845Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 00:50 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300850Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 00:53 PST,30.07,55.04,44.96,68.75,0,0,,30.07,,,8001,,,1,,,,10,,METAR KLGB 300853Z AUTO 00000KT 10SM CLR 13/07 A3007 RMK AO2 SLP183  T01280072 58001,,,,,,,,,,N,,,clear,,,,44.87,30.01,30.07
KLGB,01/30/2024 00:55 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300855Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:00 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300900Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:05 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300905Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:10 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300910Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:15 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300915Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:20 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300920Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:25 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300925Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:30 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300930Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:35 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300935Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:40 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300940Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 01:45 PST,30.06,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300945Z AUTO 00000KT 10SM CLR 14/07 A3006,,,,,,,,,,N,,,clear,,,,44.5,30,30.06
KLGB,01/30/2024 01:50 PST,30.06,57.2,,62.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 300950Z AUTO 00000KT 10SM CLR 14/07 A3006,,,,,,,,,,N,,,clear,,,,44.5,30,30.06
KLGB,01/30/2024 01:53 PST,30.06,55.94,44.06,64.3,0,0,,30.06,,,,,,1,,,,10,,METAR KLGB 300953Z AUTO 00000KT 10SM CLR 13/07 A3006 RMK AO2 SLP180  T01330067,,,,,,,,,,N,,,clear,,,,43.96,30,30.06
KLGB,01/30/2024 01:55 PST,30.06,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 300955Z AUTO 00000KT 10SM CLR 13/07 A3006,,,,,,,,,,N,,,clear,,,,44.5,30,30.06
KLGB,01/30/2024 02:00 PST,30.06,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 301000Z AUTO 00000KT 10SM CLR 13/07 A3006,,,,,,,,,,N,,,clear,,,,44.5,30,30.06
KLGB,01/30/2024 02:05 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 301005Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
KLGB,01/30/2024 02:10 PST,30.07,55.4,,66.93,0,0,,,,,,,,1,,,,10,,METAR KLGB 301010Z AUTO 00000KT 10SM CLR 13/07 A3007,,,,,,,,,,N,,,clear,,,,44.5,30.01,30.07
