Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,11/21/2023 03:53 PST,30.22,55.94,33.98,43.36,3.45,350,,30.21,,,3005,,,1,,,,10,,METAR KLGB 211153Z AUTO 35003KT 10SM CLR 13/01 A3022 RMK AO2 SLP231  T01330011 10172 20122 53005,62.96,53.96,,,,,,,,N,,,clear,,,,33.81,30.16,30.22
KLGB,11/21/2023 03:55 PST,30.21,55.4,,43.9,3.45,340,,,,,,,,1,,,,10,,METAR KLGB 211155Z AUTO 34003KT 10SM CLR 13/01 A3021,,,,,,,,,,NNW,,,clear,,,,33.63,30.15,30.21
KLGB,11/21/2023 04:00 PST,30.21,55.4,,43.9,8.06,350,,,,,,,,1,,,,10,,METAR KLGB 211200Z AUTO 35007KT 10SM CLR 13/01 A3021,,,,,,,,,,N,,,clear,,,,33.63,30.15,30.21
KLGB,11/21/2023 04:05 PST,30.21,55.4,,43.9,11.51,340,,,,,,,,1,,,,10,,METAR KLGB 211205Z AUTO 34010KT 10SM CLR 13/01 A3021,,,,,,,,,,NNW,,,clear,,,,33.63,30.15,30.21
KLGB,11/21/2023 04:10 PST,30.22,55.4,,43.9,9.21,330,,,,,,,,1,,,,10,,METAR KLGB 211210Z AUTO 33008KT 10SM CLR 13/01 A3022,,,,,,,,,,NNW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:15 PST,30.22,55.4,,43.9,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211215Z AUTO 33007KT 10SM CLR 13/01 A3022,,,,,,,,,,NNW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:20 PST,30.22,55.4,,43.9,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 211220Z AUTO 31007KT 10SM CLR 13/01 A3022,,,,,,,,,,NW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:25 PST,30.22,55.4,,43.9,5.75,300,,,,,,,,1,,,,10,,METAR KLGB 211225Z AUTO 30005KT 10SM CLR 13/01 A3022,,,,,,,,,,WNW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:30 PST,30.22,53.6,,46.88,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 211230Z AUTO 31005KT 10SM CLR 12/01 A3022,,,,,,,,,,NW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:35 PST,30.22,55.4,,43.9,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 211235Z AUTO 31005KT 10SM CLR 13/01 A3022,,,,,,,,,,NW,,,clear,,,,33.63,30.16,30.22
KLGB,11/21/2023 04:40 PST,30.23,55.4,,43.9,3.45,260,,,,,,,,1,,,,10,,METAR KLGB 211240Z AUTO 26003KT 10SM CLR 13/01 A3023,,,,,,,,,,W,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 04:45 PST,30.23,55.4,,43.9,5.75,290,,,,,,,,1,,,,10,,METAR KLGB 211245Z AUTO 29005KT 10SM CLR 13/01 A3023,,,,,,,,,,WNW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 04:50 PST,30.23,55.4,,43.9,8.06,290,,,,,,,,1,,,,10,,METAR KLGB 211250Z AUTO 29007KT 10SM CLR 13/01 A3023,,,,,,,,,,WNW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 04:53 PST,30.23,55.94,33.08,41.83,8.06,290,,30.23,,,,,,1,,,,10,,METAR KLGB 211253Z AUTO 29007KT 10SM CLR 13/01 A3023 RMK AO2 SLP236  T01330006,,,,,,,,,,WNW,,,clear,,,,32.91,30.17,30.23
KLGB,11/21/2023 04:55 PST,30.23,55.4,,43.9,8.06,290,,,,,,,,1,,,,10,,METAR KLGB 211255Z AUTO 29007KT 10SM CLR 13/01 A3023,,,,,,,,,,WNW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 05:00 PST,30.23,55.4,,43.9,9.21,290,,,,,,,,1,,,,10,,METAR KLGB 211300Z AUTO 29008KT 10SM CLR 13/01 A3023,,,,,,,,,,WNW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 05:05 PST,30.23,55.4,,43.9,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 211305Z AUTO 31006KT 10SM CLR 13/01 A3023,,,,,,,,,,NW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 05:10 PST,30.23,55.4,,43.9,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 211310Z AUTO 32005KT 10SM CLR 13/01 A3023,,,,,,,,,,NW,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 05:15 PST,30.23,53.6,,46.88,0,0,,,,,,,,1,,,,10,,METAR KLGB 211315Z AUTO 00000KT 10SM CLR 12/01 A3023,,,,,,,,,,N,,,clear,,,,33.63,30.17,30.23
KLGB,11/21/2023 05:20 PST,30.24,53.6,,46.88,3.45,350,,,,,,,,1,,,,10,,METAR KLGB 211320Z AUTO 35003KT 10SM CLR 12/01 A3024,,,,,,,,,,N,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:25 PST,30.24,53.6,,46.88,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 211325Z AUTO 30003KT 10SM CLR 12/01 A3024,,,,,,,,,,WNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:30 PST,30.24,53.6,,46.88,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 211330Z AUTO 30003KT 10SM CLR 12/01 A3024,,,,,,,,,,WNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:35 PST,30.24,53.6,,46.88,0,0,,,,,,,,1,,,,10,,METAR KLGB 211335Z AUTO 00000KT 10SM CLR 12/01 A3024,,,,,,,,,,N,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:40 PST,30.24,55.4,,43.9,4.6,320,,,,,,,,1,,,,10,,METAR KLGB 211340Z AUTO 32004KT 10SM CLR 13/01 A3024,,,,,,,,,,NW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:45 PST,30.24,53.6,,46.88,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 211345Z AUTO 33004KT 10SM CLR 12/01 A3024,,,,,,,,,,NNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:50 PST,30.24,53.6,,46.88,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211350Z AUTO 33007KT 10SM CLR 12/01 A3024,,,,,,,,,,NNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 05:53 PST,30.24,53.06,33.98,48.16,8.06,350,,30.24,,,,,,1,,,,10,,METAR KLGB 211353Z AUTO 35007KT 10SM CLR 12/01 A3024 RMK AO2 SLP239  T01170011,,,,,,,,,,N,,,clear,,,,33.81,30.18,30.24
KLGB,11/21/2023 05:55 PST,30.24,53.6,,46.88,8.06,350,,,,,,,,1,,,,10,,METAR KLGB 211355Z AUTO 35007KT 10SM CLR 12/01 A3024,,,,,,,,,,N,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 06:00 PST,30.24,53.6,,46.88,5.75,360,,,,,,,,1,,,,10,,METAR KLGB 211400Z AUTO 36005KT 10SM CLR 12/01 A3024,,,,,,,,,,N,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 06:05 PST,30.24,53.6,,46.88,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 211405Z AUTO 34004KT 10SM CLR 12/01 A3024,,,,,,,,,,NNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 06:10 PST,30.24,51.8,,50.08,5.75,290,,,,,,,,1,,,,10,,METAR KLGB 211410Z AUTO 29005KT 10SM CLR 11/01 A3024,,,,,,,,,,WNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 06:15 PST,30.24,53.6,,46.88,9.21,300,,,,,,,,1,,,,10,,METAR KLGB 211415Z AUTO 30008KT 10SM CLR 12/01 A3024,,,,,,,,,,WNW,,,clear,,,,33.63,30.18,30.24
KLGB,11/21/2023 06:20 PST,30.25,53.6,,46.88,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 211420Z AUTO 30006KT 10SM CLR 12/01 A3025,,,,,,,,,,WNW,,,clear,,,,33.63,30.19,30.25
KLGB,11/21/2023 06:25 PST,30.25,53.6,,46.88,5.75,300,,,,,,,,1,,,,10,,METAR KLGB 211425Z AUTO 30005KT 10SM CLR 12/01 A3025,,,,,,,,,,WNW,,,clear,,,,33.63,30.19,30.25
KLGB,11/21/2023 06:30 PST,30.25,53.6,,46.88,6.91,320,,,,,,,,1,,,,10,,METAR KLGB 211430Z AUTO 32006KT 10SM CLR 12/01 A3025,,,,,,,,,,NW,,,clear,,,,33.63,30.19,30.25
KLGB,11/21/2023 06:35 PST,30.26,51.8,,50.08,3.45,250,,,,,,,,1,,,,10,,METAR KLGB 211435Z AUTO 25003KT 10SM CLR 11/01 A3026,,,,,,,,,,WSW,,,clear,,,,33.63,30.2,30.26
KLGB,11/21/2023 06:40 PST,30.26,53.6,,46.88,4.6,300,,,,,,,,1,,,,10,,METAR KLGB 211440Z AUTO 30004KT 10SM CLR 12/01 A3026,,,,,,,,,,WNW,,,clear,,,,33.63,30.2,30.26
KLGB,11/21/2023 06:45 PST,30.26,53.6,,46.88,6.91,320,,,,,,,,1,,,,10,,METAR KLGB 211445Z AUTO 32006KT 10SM CLR 12/01 A3026,,,,,,,,,,NW,,,clear,,,,33.63,30.2,30.26
KLGB,11/21/2023 06:50 PST,30.26,53.6,,46.88,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 211450Z AUTO 31005KT 10SM CLR 12/01 A3026,,,,,,,,,,NW,,,clear,,,,33.63,30.2,30.26
KLGB,11/21/2023 06:53 PST,30.26,53.06,33.98,48.16,4.6,320,,30.26,,,3017,,,1,,,,10,,METAR KLGB 211453Z 32004KT 10SM CLR 12/01 A3026 RMK AO2 SLP247 T01170011  53017,,,,,,,,,,NW,,,clear,,,,33.81,30.2,30.26
KLGB,11/21/2023 06:55 PST,30.26,53.6,,46.88,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 211455Z AUTO 32005KT 10SM CLR 12/01 A3026,,,,,,,,,,NW,,,clear,,,,33.63,30.2,30.26
KLGB,11/21/2023 07:00 PST,30.27,53.6,,46.88,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 211500Z AUTO 32005KT 10SM CLR 12/01 A3027,,,,,,,,,,NW,,,clear,,,,33.63,30.21,30.27
KLGB,11/21/2023 07:05 PST,30.27,53.6,,46.88,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 211505Z AUTO 32005KT 10SM CLR 12/01 A3027,,,,,,,,,,NW,,,clear,,,,33.63,30.21,30.27
KLGB,11/21/2023 07:10 PST,30.27,55.4,,43.9,5.75,330,,,,,,,,1,,,,10,,METAR KLGB 211510Z AUTO 33005KT 10SM CLR 13/01 A3027,,,,,,,,,,NNW,,,clear,,,,33.63,30.21,30.27
KLGB,11/21/2023 07:15 PST,30.28,55.4,,43.9,5.75,320,,,,,,,,1,,,,10,,METAR KLGB 211515Z AUTO 32005KT 10SM CLR 13/01 A3028,,,,,,,,,,NW,,,clear,,,,33.63,30.22,30.28
KLGB,11/21/2023 07:20 PST,30.28,55.4,,43.9,6.91,340,,,,,,,,1,,,,10,,METAR KLGB 211520Z AUTO 34006KT 10SM CLR 13/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.63,30.22,30.28
KLGB,11/21/2023 07:25 PST,30.28,57.2,,41.14,8.06,350,,,,,,,,1,,,,10,,METAR KLGB 211525Z AUTO 35007KT 10SM CLR 14/01 A3028,,,,,,,,,,N,,,clear,,,,33.63,30.22,30.28
KLGB,11/21/2023 07:30 PST,30.28,59,,38.57,5.75,350,,,,,,,,1,,,,10,,METAR KLGB 211530Z AUTO 35005KT 10SM CLR 15/01 A3028,,,,,,,,,,N,,,clear,,,,33.64,30.22,30.28
KLGB,11/21/2023 07:35 PST,30.28,59,,38.57,5.75,340,,,,,,,,1,,,,10,,METAR KLGB 211535Z AUTO 34005KT 10SM CLR 15/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.64,30.22,30.28
KLGB,11/21/2023 07:40 PST,30.28,57.2,,41.14,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 211540Z AUTO 30006KT 10SM CLR 14/01 A3028,,,,,,,,,,WNW,,,clear,,,,33.63,30.22,30.28
KLGB,11/21/2023 07:45 PST,30.28,57.2,,41.14,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 211545Z AUTO 31007KT 10SM CLR 14/01 A3028,,,,,,,,,,NW,,,clear,,,,33.63,30.22,30.28
KLGB,11/21/2023 07:50 PST,30.28,59,,38.57,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 211550Z AUTO 30006KT 10SM CLR 15/01 A3028,,,,,,,,,,WNW,,,clear,,,,33.64,30.22,30.28
KLGB,11/21/2023 07:53 PST,30.28,59,33.98,38.85,8.06,300,,30.28,,,,,,1,,,,10,,METAR KLGB 211553Z 30007KT 10SM CLR 15/01 A3028 RMK AO2 SLP254 T01500011,,,,,,,,,,WNW,,,clear,,,,33.82,30.22,30.28
KLGB,11/21/2023 07:55 PST,30.28,59,,38.57,8.06,310,,,,,,,,1,,,,10,,METAR KLGB 211555Z AUTO 31007KT 10SM CLR 15/01 A3028,,,,,,,,,,NW,,,clear,,,,33.64,30.22,30.28
KLGB,11/21/2023 08:00 PST,30.28,60.8,,36.18,6.91,320,,,,,,,,1,,,,10,,METAR KLGB 211600Z AUTO 32006KT 10SM CLR 16/01 A3028,,,,,,,,,,NW,,,clear,,,,33.65,30.22,30.28
KLGB,11/21/2023 08:05 PST,30.28,60.8,,36.18,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211605Z AUTO 33007KT 10SM CLR 16/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.65,30.22,30.28
KLGB,11/21/2023 08:10 PST,30.28,62.6,,33.95,8.06,340,,,,,,,,1,,,,10,,METAR KLGB 211610Z AUTO 34007KT 10SM CLR 17/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.66,30.22,30.28
KLGB,11/21/2023 08:15 PST,30.28,62.6,,33.95,9.21,330,,,,,,,,1,,,,10,,METAR KLGB 211615Z AUTO 33008KT 10SM CLR 17/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.66,30.22,30.28
KLGB,11/21/2023 08:20 PST,30.28,62.6,,33.95,9.21,330,,,,,,,,1,,,,10,,METAR KLGB 211620Z AUTO 33008KT 10SM CLR 17/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.66,30.22,30.28
KLGB,11/21/2023 08:25 PST,30.29,62.6,,33.95,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211625Z AUTO 33007KT 10SM CLR 17/01 A3029,,,,,,,,,,NNW,,,clear,,,,33.66,30.23,30.29
KLGB,11/21/2023 08:30 PST,30.29,64.4,,31.88,6.91,310,,,,,,,,1,,,,10,,METAR KLGB 211630Z AUTO 31006KT 10SM CLR 18/01 A3029,,,,,,,,,,NW,,,clear,,,,33.67,30.23,30.29
KLGB,11/21/2023 08:35 PST,30.29,64.4,,31.88,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 211635Z AUTO 31005KT 10SM CLR 18/01 A3029,,,,,,,,,,NW,,,clear,,,,33.67,30.23,30.29
KLGB,11/21/2023 08:40 PST,30.29,66.2,,29.94,6.91,290,,,,,,,,1,,,,10,,METAR KLGB 211640Z AUTO 29006KT 10SM CLR 19/01 A3029,,,,,,,,,,WNW,,,clear,,,,33.68,30.23,30.29
KLGB,11/21/2023 08:45 PST,30.29,66.2,,29.94,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 211645Z AUTO 30006KT 10SM CLR 19/01 A3029,,,,,,,,,,WNW,,,clear,,,,33.68,30.23,30.29
KLGB,11/21/2023 08:50 PST,30.28,66.2,,29.94,6.91,300,,,,,,,,1,,,,10,,METAR KLGB 211650Z AUTO 30006KT 10SM CLR 19/01 A3028,,,,,,,,,,WNW,,,clear,,,,33.68,30.22,30.28
KLGB,11/21/2023 08:53 PST,30.28,66.92,33.08,28.38,9.21,310,,30.28,,,,,,1,,,,10,,METAR KLGB 211653Z 31008KT 10SM CLR 19/01 A3028 RMK AO2 SLP254 T01940006,,,,,,,,,,NW,,,clear,,,,32.98,30.22,30.28
KLGB,11/21/2023 08:55 PST,30.28,68,,28.14,9.21,300,,,,,,,,1,,,,10,,METAR KLGB 211655Z AUTO 30008KT 10SM CLR 20/01 A3028,,,,,,,,,,WNW,,,clear,,,,33.7,30.22,30.28
KLGB,11/21/2023 09:00 PST,30.29,68,,28.14,8.06,290,,,,,,,,1,,,,10,,METAR KLGB 211700Z AUTO 29007KT 10SM CLR 20/01 A3029,,,,,,,,,,WNW,,,clear,,,,33.7,30.23,30.29
KLGB,11/21/2023 09:05 PST,30.28,68,,28.14,8.06,300,,,,,,,,1,,,,10,,METAR KLGB 211705Z AUTO 30007KT 10SM CLR 20/01 A3028,,,,,,,,,,WNW,,,clear,,,,33.7,30.22,30.28
KLGB,11/21/2023 09:10 PST,30.28,69.8,,26.46,5.75,330,,,,,,,,1,,,,10,,METAR KLGB 211710Z AUTO 33005KT 10SM CLR 21/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.72,30.22,30.28
KLGB,11/21/2023 09:15 PST,30.28,69.8,,26.46,5.75,330,,,,,,,,1,,,,10,,METAR KLGB 211715Z AUTO 33005KT 10SM CLR 21/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.72,30.22,30.28
KLGB,11/21/2023 09:20 PST,30.28,71.6,,24.89,6.91,330,,,,,,,,1,,,,10,,METAR KLGB 211720Z AUTO 33006KT 10SM CLR 22/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.74,30.22,30.28
KLGB,11/21/2023 09:25 PST,30.28,71.6,,26.74,5.75,340,,,,,,,,1,,,,10,,METAR KLGB 211725Z AUTO 34005KT 10SM CLR 22/02 A3028,,,,,,,,,,NNW,,,clear,,,,35.54,30.22,30.28
KLGB,11/21/2023 09:30 PST,30.28,73.4,,23.43,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 211730Z AUTO 34004KT 10SM CLR 23/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.77,30.22,30.28
KLGB,11/21/2023 09:35 PST,30.28,75.2,,20.52,4.6,10,,,,,,,,1,,,,10,,METAR KLGB 211735Z AUTO 01004KT 10SM CLR 24/00 A3028,,,,,,,,,,N,,,clear,,,,32.01,30.22,30.28
KLGB,11/21/2023 09:40 PST,30.28,75.2,,20.52,4.6,340,,,,,,,,1,,,,10,,METAR KLGB 211740Z AUTO 34004KT 10SM CLR 24/00 A3028,,,,,,,,,,NNW,,,clear,,,,32.01,30.22,30.28
KLGB,11/21/2023 09:45 PST,30.28,75.2,,20.52,4.6,350,,,,,,,,1,,,,10,,METAR KLGB 211745Z AUTO 35004KT 10SM CLR 24/00 A3028,,,,,,,,,,N,,,clear,,,,32.01,30.22,30.28
KLGB,11/21/2023 09:50 PST,30.28,75.2,,22.06,5.75,340,,,,,,,,1,,,,10,,METAR KLGB 211750Z AUTO 34005KT 10SM CLR 24/01 A3028,,,,,,,,,,NNW,,,clear,,,,33.8,30.22,30.28
KLGB,11/21/2023 09:53 PST,30.28,75.92,33.08,20.93,6.91,360,,30.27,,,4,,,1,,,,10,,METAR KLGB 211753Z 36006KT 10SM CLR 24/01 A3028 RMK AO2 SLP252 T02440006  10244 20111 50004,75.92,51.98,,,,,,,,N,,,clear,,,,33.1,30.22,30.28
KLGB,11/21/2023 09:55 PST,30.28,75.2,,20.52,6.91,10,,,,,,,,1,,,,10,,METAR KLGB 211755Z AUTO 01006KT 10SM CLR 24/00 A3028,,,,,,,,,,N,,,clear,,,,32.01,30.22,30.28
KLGB,11/21/2023 10:00 PST,30.28,77,,17.97,5.75,350,,,,,,,,1,,,,10,,METAR KLGB 211800Z AUTO 35005KT 10SM CLR 25/M01 A3028,,,,,,,,,,N,,,clear,,,,30.25,30.22,30.28
KLGB,11/21/2023 10:05 PST,30.27,78.8,,18.22,6.91,10,,,,,,,,1,,,,10,,METAR KLGB 211805Z AUTO 01006KT 10SM CLR 26/00 A3027,,,,,,,,,,N,,,clear,,,,32.08,30.21,30.27
KLGB,11/21/2023 10:10 PST,30.27,78.8,,16.94,6.91,360,,,,,,,,1,,,,10,,METAR KLGB 211810Z AUTO 36006KT 10SM CLR 26/M01 A3027,,,,,,,,,,N,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:15 PST,30.27,78.8,,16.94,6.91,20,,,,,,,,1,,,,10,,METAR KLGB 211815Z AUTO 02006KT 10SM CLR 26/M01 A3027,,,,,,,,,,NNE,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:20 PST,30.27,78.8,,16.94,9.21,20,,,,,,,,1,,,,10,,METAR KLGB 211820Z AUTO 02008KT 10SM CLR 26/M01 A3027,,,,,,,,,,NNE,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:25 PST,30.27,78.8,,16.94,8.06,20,,,,,,,,1,,,,10,,METAR KLGB 211825Z AUTO 02007KT 10SM CLR 26/M01 A3027,,,,,,,,,,NNE,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:30 PST,30.27,78.8,,16.94,9.21,340,,,,,,,,1,,,,10,,METAR KLGB 211830Z AUTO 34008KT 10SM CLR 26/M01 A3027,,,,,,,,,,NNW,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:35 PST,30.27,78.8,,18.22,10.36,340,,,,,,,,1,,,,10,,METAR KLGB 211835Z AUTO 34009KT 10SM CLR 26/00 A3027,,,,,,,,,,NNW,,,clear,,,,32.08,30.21,30.27
KLGB,11/21/2023 10:40 PST,30.27,78.8,,16.94,9.21,360,,,,,,,,1,,,,10,,METAR KLGB 211840Z AUTO 36008KT 10SM CLR 26/M01 A3027,,,,,,,,,,N,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:45 PST,30.27,80.6,,17.18,11.51,340,,,,,,,,1,,,,10,,METAR KLGB 211845Z AUTO 34010KT 10SM CLR 27/00 A3027,,,,,,,,,,NNW,79.17,,clear,,,,32.11,30.21,30.27
KLGB,11/21/2023 10:50 PST,30.27,78.8,,16.94,11.51,360,,,,,,,,1,,,,10,,METAR KLGB 211850Z AUTO 36010KT 10SM CLR 26/M01 A3027,,,,,,,,,,N,,,clear,,,,30.29,30.21,30.27
KLGB,11/21/2023 10:53 PST,30.27,78.98,30.02,16.71,9.21,360,,30.26,,,,,,1,,,,10,,METAR KLGB 211853Z 36008KT 10SM CLR 26/M01 A3027 RMK AO2 SLP248 T02611011,,,,,,,,,,N,,,clear,,,,30.11,30.21,30.27
KLGB,11/21/2023 10:55 PST,30.27,80.6,,15.97,8.06,350,,,,,,,,1,,,,10,,METAR KLGB 211855Z AUTO 35007KT 10SM CLR 27/M01 A3027,,,,,,,,,,N,79.11,,clear,,,,30.33,30.21,30.27
KLGB,11/21/2023 11:00 PST,30.27,80.6,,15.97,9.21,330,,,,,,,,1,,,,10,,METAR KLGB 211900Z AUTO 33008KT 10SM CLR 27/M01 A3027,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.21,30.27
KLGB,11/21/2023 11:05 PST,30.26,78.8,,16.94,9.21,340,,,,,,,,1,,,,10,,METAR KLGB 211905Z AUTO 34008KT 10SM CLR 26/M01 A3026,,,,,,,,,,NNW,,,clear,,,,30.29,30.2,30.26
KLGB,11/21/2023 11:10 PST,30.26,80.6,,15.97,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211910Z AUTO 33007KT 10SM CLR 27/M01 A3026,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:15 PST,30.26,80.6,,15.97,11.51,350,,,,,,,,1,,,,10,,METAR KLGB 211915Z AUTO 35010KT 10SM CLR 27/M01 A3026,,,,,,,,,,N,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:20 PST,30.26,80.6,,15.97,6.91,340,,,,,,,,1,,,,10,,METAR KLGB 211920Z AUTO 34006KT 10SM CLR 27/M01 A3026,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:25 PST,30.26,80.6,,15.97,10.36,340,,,,,,,,1,,,,10,,METAR KLGB 211925Z AUTO 34009KT 10SM CLR 27/M01 A3026,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:30 PST,30.26,80.6,,15.97,9.21,320,,,,,,,,1,,,,10,,METAR KLGB 211930Z AUTO 32008KT 10SM CLR 27/M01 A3026,,,,,,,,,,NW,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:35 PST,30.25,80.6,,15.97,9.21,330,,,,,,,,1,,,,10,,METAR KLGB 211935Z AUTO 33008KT 10SM CLR 27/M01 A3025,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.19,30.25
KLGB,11/21/2023 11:40 PST,30.26,80.6,,15.97,6.91,10,,,,,,,,1,,,,10,,METAR KLGB 211940Z AUTO 01006KT 10SM CLR 27/M01 A3026,,,,,,,,,,N,79.11,,clear,,,,30.33,30.2,30.26
KLGB,11/21/2023 11:45 PST,30.25,80.6,,15.97,8.06,330,,,,,,,,1,,,,10,,METAR KLGB 211945Z AUTO 33007KT 10SM CLR 27/M01 A3025,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.19,30.25
KLGB,11/21/2023 11:50 PST,30.25,80.6,,15.97,5.75,310,,,,,,,,1,,,,10,,METAR KLGB 211950Z AUTO 31005KT 10SM CLR 27/M01 A3025,,,,,,,,,,NW,79.11,,clear,,,,30.33,30.19,30.25
KLGB,11/21/2023 11:53 PST,30.25,80.06,30.02,16.13,8.06,320,,30.24,,,,,,1,,,,10,,METAR KLGB 211953Z 32007KT 10SM CLR 27/M01 A3025 RMK AO2 SLP242 T02671011,,,,,,,,,,NW,78.52,,clear,,,,30.13,30.19,30.25
KLGB,11/21/2023 11:55 PST,30.25,80.6,,15.97,8.06,340,,,,,,,,1,,,,10,,METAR KLGB 211955Z AUTO 34007KT 10SM CLR 27/M01 A3025,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.19,30.25
KLGB,11/21/2023 12:00 PST,30.24,80.6,,15.97,11.51,330,,,,,,,,1,,,,10,,METAR KLGB 212000Z AUTO 33010KT 10SM CLR 27/M01 A3024,,,,,,,,,,NNW,79.11,,clear,,,,30.33,30.18,30.24
KLGB,11/21/2023 12:05 PST,30.24,80.6,,15.97,11.51,320,,,,,,,,1,,,,10,,METAR KLGB 212005Z AUTO 32010KT 10SM CLR 27/M01 A3024,,,,,,,,,,NW,79.11,,clear,,,,30.33,30.18,30.24
